1331274697	https://member.dibrary.net/memberJoin.do?mode=input&site=nl&change=N	10	0	0	0	0	0	0	0	0	0	0	0	1	12	0	5	0	0	0	4	2	0	0	0	0	27	0	0	0	0	0	2	0	0	1	2	0	0	0	0	1	0	1	0	0	14	149	0	0	0	104	0	0	2	0	0	2	0	0	0	0	0	103	9	0	0	0	0	0	6	8	0	83	0	7	1	0	0	6	0	37	0	0	32	1	1	34	0	0	0	0
1331274722	http://www.nl.go.kr/nl/index.jsp	163	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	5	0	0	0	44	4	4	6	2	0	5	0	0	1	3	5	0	0	0	1	0	1	0	2	131	33	0	0	0	19	2	170	6	0	0	3	0	2	0	0	2	17	19	0	0	0	0	0	22	1	0	20	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	33	0
1331274722	http://www.nl.go.kr/nl/c1/page1_1.jsp	77	0	0	0	0	0	0	0	0	0	0	0	1	19	0	1	0	0	0	2	1	0	0	0	0	59	0	0	30	0	0	3	0	0	1	4	6	0	0	0	1	0	1	0	0	65	13	0	0	0	1	0	107	6	0	0	3	0	1	0	0	2	17	2	0	0	0	0	0	19	1	0	44	0	1	1	0	0	1	0	4	0	0	2	1	1	3	0	0	30	0
1331274723	http://www.nl.go.kr/nl/c1/page2_2.jsp	82	0	0	0	0	0	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	86	0	0	72	0	0	4	0	0	1	4	0	0	0	0	1	0	1	0	0	85	20	0	0	0	1	0	163	6	0	0	3	0	1	0	0	2	17	2	0	0	0	0	0	20	1	0	100	0	2	1	0	0	0	0	0	0	0	0	0	1	0	0	0	51	0
1331274723	http://www.nl.go.kr/nl/c1/page4_1.jsp	77	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	60	0	0	7	0	0	3	0	0	1	4	1	0	0	0	1	0	1	0	0	65	13	0	0	0	1	0	72	6	0	0	3	0	1	0	0	2	17	2	0	0	0	0	0	20	1	0	6	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	16	0
1331274728	http://www.nl.go.kr/nl/notice/notice_list.jsp?notice_type_code=1	89	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	5	1	0	0	0	0	64	0	0	2	1	0	3	0	0	1	4	0	0	0	0	1	0	1	0	0	66	12	0	0	0	1	1	49	6	0	0	3	0	1	0	0	2	28	2	0	0	0	0	0	24	3	0	9	0	2	1	0	0	1	0	50	0	0	5	1	1	11	0	0	12	0
1331274729	http://www.nl.go.kr/nl/board/faqdata.jsp	98	0	0	0	0	0	0	0	0	0	0	0	1	20	0	1	0	0	0	2	1	0	0	0	0	77	0	0	2	1	0	4	0	0	1	4	1	0	0	0	1	0	1	0	0	73	15	0	0	0	4	1	72	7	0	0	3	0	1	0	0	2	33	2	0	0	0	0	0	24	3	0	2	0	2	1	0	0	1	0	20	0	0	20	0	1	20	0	0	16	0
1331274729	http://www.nl.go.kr/nl/droom/list.jsp	97	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	7	1	0	0	0	0	57	0	0	2	1	0	3	0	0	1	4	0	0	0	0	1	0	1	0	0	80	13	0	0	0	2	1	52	6	0	0	3	0	1	0	0	2	17	2	0	0	0	0	0	22	1	0	2	0	2	1	0	0	1	0	70	0	0	7	1	1	11	0	0	11	0
1331274893	http://www.kyonggi.ac.kr/KyonggiUp.kgu	203	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	62	2	3	0	1	0	2	0	0	1	6	2	0	0	0	1	4	1	0	0	174	6	0	0	0	4	1	196	0	0	0	6	0	1	0	0	0	6	2	0	0	0	0	0	11	1	0	18	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	31	0
1331274894	http://www.kyonggi.ac.kr/webService.kgu?menuCode=K00M000000	73	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	0	64	2	7	0	1	0	1	0	0	0	2	1	1	0	0	1	4	1	0	0	80	7	0	0	0	6	1	66	0	0	0	6	0	0	2	0	0	0	12	5	0	0	0	0	9	0	0	6	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	13	0
1331274894	http://www.kyonggi.ac.kr/webService.kgu?menuCode=K00M000202	76	0	0	1	0	0	0	0	0	0	0	0	1	12	0	3	0	0	0	0	0	8	0	0	0	64	2	7	37	1	0	1	0	0	0	5	7	1	0	0	1	4	1	0	0	70	7	0	0	0	6	1	84	0	0	0	6	0	0	2	0	0	0	4	5	0	0	0	0	9	0	0	6	0	0	0	0	0	3	0	49	1	0	45	0	1	40	0	0	20	0
1331274895	http://www.kyonggi.ac.kr/webService.kgu?menuCode=K00M000400	73	0	0	1	0	0	0	0	0	0	0	0	1	6	0	1	0	0	0	0	0	8	0	0	0	63	2	7	0	1	0	1	0	0	0	3	1	1	0	0	1	4	1	0	0	69	7	0	0	0	6	1	64	0	0	0	6	0	0	2	0	0	0	3	5	0	0	0	0	9	0	0	6	0	0	0	0	0	1	0	32	1	0	13	1	1	9	0	0	12	0
1331274896	http://www.kyonggi.ac.kr/univInfoSrv.kgu?mzcode=K00M0101&orgCd=K0102	71	0	0	1	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	15	3	10	0	0	0	41	3	9	0	1	0	1	0	0	0	6	4	1	0	0	1	4	1	0	0	66	7	0	0	0	6	1	57	0	0	0	6	0	0	2	0	0	0	4	5	0	0	0	0	10	0	0	12	0	0	0	0	0	3	0	25	1	0	15	3	1	8	0	0	9	0
1331274897	http://www.kyonggi.ac.kr/univInfoGtSrv.kgu?mzcode=K00M0200&orgCd=K0301	57	0	0	1	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	10	2	12	0	0	0	39	4	11	0	1	0	1	0	0	0	5	4	1	0	0	1	4	1	0	0	50	7	0	0	0	6	1	39	0	0	0	6	0	0	2	0	0	0	5	5	0	0	0	0	10	0	0	14	0	0	0	0	0	3	0	55	1	0	15	3	1	14	0	0	7	0
1331274897	http://www.kyonggi.ac.kr/univOrgSrv.kgu?mzcode=K00M0300&orgCd=K02	70	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	0	35	2	7	0	1	0	1	0	0	0	2	1	1	0	0	1	4	1	0	0	37	7	0	0	0	6	1	75	0	0	0	6	0	0	2	0	0	0	3	5	0	0	0	0	9	0	0	6	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	21	0
1331274898	http://www.kyonggi.ac.kr/univLifeView.kgu?mzcode=K00M0400&gbn=A	107	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	0	43	2	7	0	1	0	1	0	0	0	3	6	1	0	0	1	4	1	0	0	69	7	0	0	0	6	1	100	0	0	0	6	0	0	2	0	0	0	2	5	0	0	0	0	10	0	0	52	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	18	0
1331274899	http://www.kyonggi.ac.kr/webService.kgu?menuCode=K00M040511	43	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	2	1	8	0	0	0	33	2	7	0	1	0	1	0	0	0	2	2	1	0	0	1	4	1	0	0	39	7	0	0	0	6	1	32	0	0	0	6	0	0	2	0	0	0	3	5	0	0	0	0	9	0	0	7	0	0	0	0	0	1	0	2	1	0	2	0	1	2	0	0	7	0
1331274947	http://www.kyonggi.ac.kr/KyonggiUp.kgu	203	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	62	2	3	0	1	0	2	0	0	1	6	2	0	0	0	1	4	1	0	0	174	6	0	0	0	4	1	196	0	0	0	6	0	1	0	0	0	6	2	0	0	0	0	0	11	1	0	18	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	31	0
1331274947	http://www.kyonggi.ac.kr/webService.kgu?menuCode=K00M000000	73	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	0	64	2	7	0	1	0	1	0	0	0	2	1	1	0	0	1	4	1	0	0	80	7	0	0	0	6	1	66	0	0	0	6	0	0	2	0	0	0	12	5	0	0	0	0	9	0	0	6	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	13	0
1331274949	http://www.kyonggi.ac.kr/webService.kgu?menuCode=K00M000202	76	0	0	1	0	0	0	0	0	0	0	0	1	12	0	3	0	0	0	0	0	8	0	0	0	64	2	7	37	1	0	1	0	0	0	5	7	1	0	0	1	4	1	0	0	70	7	0	0	0	6	1	84	0	0	0	6	0	0	2	0	0	0	4	5	0	0	0	0	9	0	0	6	0	0	0	0	0	3	0	49	1	0	45	0	1	40	0	0	20	0
1331274950	http://www.kyonggi.ac.kr/webService.kgu?menuCode=K00M000400	73	0	0	1	0	0	0	0	0	0	0	0	1	6	0	1	0	0	0	0	0	8	0	0	0	63	2	7	0	1	0	1	0	0	0	3	1	1	0	0	1	4	1	0	0	69	7	0	0	0	6	1	64	0	0	0	6	0	0	2	0	0	0	3	5	0	0	0	0	9	0	0	6	0	0	0	0	0	1	0	32	1	0	13	1	1	9	0	0	12	0
1331274951	http://www.kyonggi.ac.kr/univInfoSrv.kgu?mzcode=K00M0101&orgCd=K0102	71	0	0	1	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	15	3	10	0	0	0	41	3	9	0	1	0	1	0	0	0	6	4	1	0	0	1	4	1	0	0	66	7	0	0	0	6	1	57	0	0	0	6	0	0	2	0	0	0	4	5	0	0	0	0	10	0	0	12	0	0	0	0	0	3	0	25	1	0	15	3	1	8	0	0	9	0
1331274952	http://www.kyonggi.ac.kr/univInfoGtSrv.kgu?mzcode=K00M0200&orgCd=K0301	57	0	0	1	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	10	2	12	0	0	0	39	4	11	0	1	0	1	0	0	0	5	4	1	0	0	1	4	1	0	0	50	7	0	0	0	6	1	39	0	0	0	6	0	0	2	0	0	0	5	5	0	0	0	0	10	0	0	14	0	0	0	0	0	3	0	55	1	0	15	3	1	14	0	0	7	0
1331274952	http://www.kyonggi.ac.kr/univOrgSrv.kgu?mzcode=K00M0300&orgCd=K02	70	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	0	35	2	7	0	1	0	1	0	0	0	2	1	1	0	0	1	4	1	0	0	37	7	0	0	0	6	1	75	0	0	0	6	0	0	2	0	0	0	3	5	0	0	0	0	9	0	0	6	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	21	0
1331274953	http://www.kyonggi.ac.kr/univLifeView.kgu?mzcode=K00M0400&gbn=A	107	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	0	43	2	7	0	1	0	1	0	0	0	3	6	1	0	0	1	4	1	0	0	69	7	0	0	0	6	1	100	0	0	0	6	0	0	2	0	0	0	2	5	0	0	0	0	10	0	0	52	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	18	0
1331274954	http://www.kyonggi.ac.kr/webService.kgu?menuCode=K00M040511	43	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	2	1	8	0	0	0	33	2	7	0	1	0	1	0	0	0	2	2	1	0	0	1	4	1	0	0	39	7	0	0	0	6	1	32	0	0	0	6	0	0	2	0	0	0	3	5	0	0	0	0	9	0	0	7	0	0	0	0	0	1	0	2	1	0	2	0	1	2	0	0	7	0
1331277551	http://www.kyonggi.ac.kr/KyonggiUp.kgu	203	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	62	2	3	0	1	0	2	0	0	1	6	2	0	0	0	1	4	1	0	0	176	6	0	0	0	4	1	196	0	0	0	6	0	1	0	0	0	6	2	0	0	0	0	0	11	1	0	18	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	31	0
1331277552	http://www.kyonggi.ac.kr/webService.kgu?menuCode=K00M000000	73	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	0	64	2	7	0	1	0	1	0	0	0	2	1	1	0	0	1	4	1	0	0	80	7	0	0	0	6	1	66	0	0	0	6	0	0	2	0	0	0	12	5	0	0	0	0	9	0	0	6	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	13	0
1331277552	http://www.kyonggi.ac.kr/webService.kgu?menuCode=K00M000202	76	0	0	1	0	0	0	0	0	0	0	0	1	12	0	3	0	0	0	0	0	8	0	0	0	64	2	7	37	1	0	1	0	0	0	5	7	1	0	0	1	4	1	0	0	70	7	0	0	0	6	1	84	0	0	0	6	0	0	2	0	0	0	4	5	0	0	0	0	9	0	0	6	0	0	0	0	0	3	0	49	1	0	45	0	1	40	0	0	20	0
1331277553	http://www.kyonggi.ac.kr/webService.kgu?menuCode=K00M000400	73	0	0	1	0	0	0	0	0	0	0	0	1	6	0	1	0	0	0	0	0	8	0	0	0	63	2	7	0	1	0	1	0	0	0	3	1	1	0	0	1	4	1	0	0	69	7	0	0	0	6	1	64	0	0	0	6	0	0	2	0	0	0	3	5	0	0	0	0	9	0	0	6	0	0	0	0	0	1	0	32	1	0	13	1	1	9	0	0	12	0
1331277555	http://www.kyonggi.ac.kr/univInfoSrv.kgu?mzcode=K00M0101&orgCd=K0102	71	0	0	1	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	15	3	10	0	0	0	41	3	9	0	1	0	1	0	0	0	6	4	1	0	0	1	4	1	0	0	66	7	0	0	0	6	1	57	0	0	0	6	0	0	2	0	0	0	4	5	0	0	0	0	10	0	0	12	0	0	0	0	0	3	0	25	1	0	15	3	1	8	0	0	9	0
1331277556	http://www.kyonggi.ac.kr/univInfoGtSrv.kgu?mzcode=K00M0200&orgCd=K0301	57	0	0	1	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	10	2	12	0	0	0	39	4	11	0	1	0	1	0	0	0	5	4	1	0	0	1	4	1	0	0	50	7	0	0	0	6	1	39	0	0	0	6	0	0	2	0	0	0	5	5	0	0	0	0	10	0	0	14	0	0	0	0	0	3	0	55	1	0	15	3	1	14	0	0	7	0
1331277556	http://www.kyonggi.ac.kr/univOrgSrv.kgu?mzcode=K00M0300&orgCd=K02	70	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	0	35	2	7	0	1	0	1	0	0	0	2	1	1	0	0	1	4	1	0	0	37	7	0	0	0	6	1	75	0	0	0	6	0	0	2	0	0	0	3	5	0	0	0	0	9	0	0	6	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	21	0
1331277557	http://www.kyonggi.ac.kr/univLifeView.kgu?mzcode=K00M0400&gbn=A	107	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	0	43	2	7	0	1	0	1	0	0	0	3	6	1	0	0	1	4	1	0	0	69	7	0	0	0	6	1	100	0	0	0	6	0	0	2	0	0	0	2	5	0	0	0	0	10	0	0	52	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	18	0
1331277558	http://www.kyonggi.ac.kr/webService.kgu?menuCode=K00M040511	43	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	2	1	8	0	0	0	33	2	7	0	1	0	1	0	0	0	2	2	1	0	0	1	4	1	0	0	39	7	0	0	0	6	1	32	0	0	0	6	0	0	2	0	0	0	3	5	0	0	0	0	9	0	0	7	0	0	0	0	0	1	0	2	1	0	2	0	1	2	0	0	7	0
1331277589	http://www.kyonggi.ac.kr/KyonggiUp.kgu	203	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	62	2	3	0	1	0	2	0	0	1	6	2	0	0	0	1	4	1	0	0	176	6	0	0	0	4	1	196	0	0	0	6	0	1	0	0	0	6	2	0	0	0	0	0	11	1	0	18	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	31	0
1331277590	http://www.kyonggi.ac.kr/webService.kgu?menuCode=K00M000000	73	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	0	64	2	7	0	1	0	1	0	0	0	2	1	1	0	0	1	4	1	0	0	80	7	0	0	0	6	1	66	0	0	0	6	0	0	2	0	0	0	12	5	0	0	0	0	9	0	0	6	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	13	0
1331277591	http://www.kyonggi.ac.kr/webService.kgu?menuCode=K00M000202	76	0	0	1	0	0	0	0	0	0	0	0	1	12	0	3	0	0	0	0	0	8	0	0	0	64	2	7	37	1	0	1	0	0	0	5	7	1	0	0	1	4	1	0	0	70	7	0	0	0	6	1	84	0	0	0	6	0	0	2	0	0	0	4	5	0	0	0	0	9	0	0	6	0	0	0	0	0	3	0	49	1	0	45	0	1	40	0	0	20	0
1331277591	http://www.kyonggi.ac.kr/webService.kgu?menuCode=K00M000400	73	0	0	1	0	0	0	0	0	0	0	0	1	6	0	1	0	0	0	0	0	8	0	0	0	63	2	7	0	1	0	1	0	0	0	3	1	1	0	0	1	4	1	0	0	69	7	0	0	0	6	1	64	0	0	0	6	0	0	2	0	0	0	3	5	0	0	0	0	9	0	0	6	0	0	0	0	0	1	0	32	1	0	13	1	1	9	0	0	12	0
1331277592	http://www.kyonggi.ac.kr/univInfoSrv.kgu?mzcode=K00M0101&orgCd=K0102	71	0	0	1	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	15	3	10	0	0	0	41	3	9	0	1	0	1	0	0	0	6	4	1	0	0	1	4	1	0	0	66	7	0	0	0	6	1	57	0	0	0	6	0	0	2	0	0	0	4	5	0	0	0	0	10	0	0	12	0	0	0	0	0	3	0	25	1	0	15	3	1	8	0	0	9	0
1331277593	http://www.kyonggi.ac.kr/univInfoGtSrv.kgu?mzcode=K00M0200&orgCd=K0301	57	0	0	1	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	10	2	12	0	0	0	39	4	11	0	1	0	1	0	0	0	5	4	1	0	0	1	4	1	0	0	50	7	0	0	0	6	1	39	0	0	0	6	0	0	2	0	0	0	5	5	0	0	0	0	10	0	0	14	0	0	0	0	0	3	0	55	1	0	15	3	1	14	0	0	7	0
1331277594	http://www.kyonggi.ac.kr/univOrgSrv.kgu?mzcode=K00M0300&orgCd=K02	70	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	0	35	2	7	0	1	0	1	0	0	0	2	1	1	0	0	1	4	1	0	0	37	7	0	0	0	6	1	75	0	0	0	6	0	0	2	0	0	0	3	5	0	0	0	0	9	0	0	6	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	21	0
1331277595	http://www.kyonggi.ac.kr/univLifeView.kgu?mzcode=K00M0400&gbn=A	107	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	0	43	2	7	0	1	0	1	0	0	0	3	6	1	0	0	1	4	1	0	0	69	7	0	0	0	6	1	100	0	0	0	6	0	0	2	0	0	0	2	5	0	0	0	0	10	0	0	52	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	18	0
1331277595	http://www.kyonggi.ac.kr/webService.kgu?menuCode=K00M040511	43	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	2	1	8	0	0	0	33	2	7	0	1	0	1	0	0	0	2	2	1	0	0	1	4	1	0	0	39	7	0	0	0	6	1	32	0	0	0	6	0	0	2	0	0	0	3	5	0	0	0	0	9	0	0	7	0	0	0	0	0	1	0	2	1	0	2	0	1	2	0	0	7	0
1331277627	http://www.kyonggi.ac.kr/KyonggiUp.kgu	203	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	62	2	3	0	1	0	2	0	0	1	6	2	0	0	0	1	4	1	0	0	176	6	0	0	0	4	1	196	0	0	0	6	0	1	0	0	0	6	2	0	0	0	0	0	11	1	0	18	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	31	0
1331277628	http://www.kyonggi.ac.kr/webService.kgu?menuCode=K00M000000	73	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	0	64	2	7	0	1	0	1	0	0	0	2	1	1	0	0	1	4	1	0	0	80	7	0	0	0	6	1	66	0	0	0	6	0	0	2	0	0	0	12	5	0	0	0	0	9	0	0	6	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	13	0
1331277629	http://www.kyonggi.ac.kr/webService.kgu?menuCode=K00M000202	76	0	0	1	0	0	0	0	0	0	0	0	1	12	0	3	0	0	0	0	0	8	0	0	0	64	2	7	37	1	0	1	0	0	0	5	7	1	0	0	1	4	1	0	0	70	7	0	0	0	6	1	84	0	0	0	6	0	0	2	0	0	0	4	5	0	0	0	0	9	0	0	6	0	0	0	0	0	3	0	49	1	0	45	0	1	40	0	0	20	0
1331277630	http://www.kyonggi.ac.kr/webService.kgu?menuCode=K00M000400	73	0	0	1	0	0	0	0	0	0	0	0	1	6	0	1	0	0	0	0	0	8	0	0	0	63	2	7	0	1	0	1	0	0	0	3	1	1	0	0	1	4	1	0	0	69	7	0	0	0	6	1	64	0	0	0	6	0	0	2	0	0	0	3	5	0	0	0	0	9	0	0	6	0	0	0	0	0	1	0	32	1	0	13	1	1	9	0	0	12	0
1331277630	http://www.kyonggi.ac.kr/univInfoSrv.kgu?mzcode=K00M0101&orgCd=K0102	71	0	0	1	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	15	3	10	0	0	0	41	3	9	0	1	0	1	0	0	0	6	4	1	0	0	1	4	1	0	0	66	7	0	0	0	6	1	57	0	0	0	6	0	0	2	0	0	0	4	5	0	0	0	0	10	0	0	12	0	0	0	0	0	3	0	25	1	0	15	3	1	8	0	0	9	0
1331277631	http://www.kyonggi.ac.kr/univInfoGtSrv.kgu?mzcode=K00M0200&orgCd=K0301	57	0	0	1	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	10	2	12	0	0	0	39	4	11	0	1	0	1	0	0	0	5	4	1	0	0	1	4	1	0	0	50	7	0	0	0	6	1	39	0	0	0	6	0	0	2	0	0	0	5	5	0	0	0	0	10	0	0	14	0	0	0	0	0	3	0	55	1	0	15	3	1	14	0	0	7	0
1331277632	http://www.kyonggi.ac.kr/univOrgSrv.kgu?mzcode=K00M0300&orgCd=K02	70	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	0	35	2	7	0	1	0	1	0	0	0	2	1	1	0	0	1	4	1	0	0	37	7	0	0	0	6	1	75	0	0	0	6	0	0	2	0	0	0	3	5	0	0	0	0	9	0	0	6	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	21	0
1331277633	http://www.kyonggi.ac.kr/univLifeView.kgu?mzcode=K00M0400&gbn=A	107	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	0	43	2	7	0	1	0	1	0	0	0	3	6	1	0	0	1	4	1	0	0	69	7	0	0	0	6	1	100	0	0	0	6	0	0	2	0	0	0	2	5	0	0	0	0	10	0	0	52	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	18	0
1331277633	http://www.kyonggi.ac.kr/webService.kgu?menuCode=K00M040511	43	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	2	1	8	0	0	0	33	2	7	0	1	0	1	0	0	0	2	2	1	0	0	1	4	1	0	0	39	7	0	0	0	6	1	32	0	0	0	6	0	0	2	0	0	0	3	5	0	0	0	0	9	0	0	7	0	0	0	0	0	1	0	2	1	0	2	0	1	2	0	0	7	0
1331277794	http://www.kyonggi.ac.kr/KyonggiUp.kgu	203	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	62	2	3	0	1	0	2	0	0	1	6	2	0	0	0	1	4	1	0	0	176	6	0	0	0	4	1	196	0	0	0	6	0	1	0	0	0	6	2	0	0	0	0	0	11	1	0	18	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	31	0
1331277795	http://www.kyonggi.ac.kr/webService.kgu?menuCode=K00M000000	73	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	0	64	2	7	0	1	0	1	0	0	0	2	1	1	0	0	1	4	1	0	0	80	7	0	0	0	6	1	66	0	0	0	6	0	0	2	0	0	0	12	5	0	0	0	0	9	0	0	6	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	13	0
1331277796	http://www.kyonggi.ac.kr/webService.kgu?menuCode=K00M000202	76	0	0	1	0	0	0	0	0	0	0	0	1	12	0	3	0	0	0	0	0	8	0	0	0	64	2	7	37	1	0	1	0	0	0	5	7	1	0	0	1	4	1	0	0	70	7	0	0	0	6	1	84	0	0	0	6	0	0	2	0	0	0	4	5	0	0	0	0	9	0	0	6	0	0	0	0	0	3	0	49	1	0	45	0	1	40	0	0	20	0
1331277797	http://www.kyonggi.ac.kr/webService.kgu?menuCode=K00M000400	73	0	0	1	0	0	0	0	0	0	0	0	1	6	0	1	0	0	0	0	0	8	0	0	0	63	2	7	0	1	0	1	0	0	0	3	1	1	0	0	1	4	1	0	0	69	7	0	0	0	6	1	64	0	0	0	6	0	0	2	0	0	0	3	5	0	0	0	0	9	0	0	6	0	0	0	0	0	1	0	32	1	0	13	1	1	9	0	0	12	0
1331277798	http://www.kyonggi.ac.kr/univInfoSrv.kgu?mzcode=K00M0101&orgCd=K0102	71	0	0	1	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	15	3	10	0	0	0	41	3	9	0	1	0	1	0	0	0	6	4	1	0	0	1	4	1	0	0	66	7	0	0	0	6	1	57	0	0	0	6	0	0	2	0	0	0	4	5	0	0	0	0	10	0	0	12	0	0	0	0	0	3	0	25	1	0	15	3	1	8	0	0	9	0
1331277798	http://www.kyonggi.ac.kr/univInfoGtSrv.kgu?mzcode=K00M0200&orgCd=K0301	57	0	0	1	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	10	2	12	0	0	0	39	4	11	0	1	0	1	0	0	0	5	4	1	0	0	1	4	1	0	0	50	7	0	0	0	6	1	39	0	0	0	6	0	0	2	0	0	0	5	5	0	0	0	0	10	0	0	14	0	0	0	0	0	3	0	55	1	0	15	3	1	14	0	0	7	0
1331277799	http://www.kyonggi.ac.kr/univOrgSrv.kgu?mzcode=K00M0300&orgCd=K02	70	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	0	35	2	7	0	1	0	1	0	0	0	2	1	1	0	0	1	4	1	0	0	37	7	0	0	0	6	1	75	0	0	0	6	0	0	2	0	0	0	3	5	0	0	0	0	9	0	0	6	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	21	0
1331277800	http://www.kyonggi.ac.kr/univLifeView.kgu?mzcode=K00M0400&gbn=A	107	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	0	43	2	7	0	1	0	1	0	0	0	3	6	1	0	0	1	4	1	0	0	69	7	0	0	0	6	1	100	0	0	0	6	0	0	2	0	0	0	2	5	0	0	0	0	10	0	0	52	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	18	0
1331277801	http://www.kyonggi.ac.kr/webService.kgu?menuCode=K00M040511	43	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	2	1	8	0	0	0	33	2	7	0	1	0	1	0	0	0	2	2	1	0	0	1	4	1	0	0	39	7	0	0	0	6	1	32	0	0	0	6	0	0	2	0	0	0	3	5	0	0	0	0	9	0	0	7	0	0	0	0	0	1	0	2	1	0	2	0	1	2	0	0	7	0
